Date,Close,High,Low,Open,Volume
2023-09-04,5.510376930236816,5.569886207580566,5.445466995239258,5.464300155639648,58745610
2023-09-05,5.521798133850098,5.546305179595947,5.422327041625977,5.503792762756348,54237041
2023-09-06,5.536431789398193,5.570920944213867,5.420196056365967,5.527134895324707,61543122
2023-09-07,5.631502151489258,5.663981914520264,5.485371112823486,5.535192012786865,72602113
2023-09-08,5.5158371925354,5.662899017333984,5.46763277053833,5.6323771476745605,66437975
2023-09-09,5.486034870147705,5.523877143859863,5.459410190582275,5.518189907073975,42145795
2023-09-10,5.177175998687744,5.491082191467285,5.136498928070068,5.487703800201416,83963430
2023-09-11,5.0075249671936035,5.1818108558654785,4.916762828826904,5.173190116882324,109572642
2023-09-12,5.046844959259033,5.178163051605225,4.990938186645508,5.008717060089111,97575433
2023-09-13,5.199182033538818,5.326155185699463,5.038671016693115,5.042723178863525,118603383
2023-09-14,5.221419811248779,5.307003021240234,5.148087978363037,5.199268817901611,88935094
2023-09-15,5.267117023468018,5.302015781402588,5.136988162994385,5.220077037811279,70454472
2023-09-16,5.3155341148376465,5.352237224578857,5.259602069854736,5.273701190948486,68116766
2023-09-17,5.233394145965576,5.326188087463379,5.1862688064575195,5.31537389755249,72681410
2023-09-18,5.185922145843506,5.370436191558838,5.17142391204834,5.233430862426758,87873123
2023-09-19,5.22381591796875,5.272710800170898,5.14129114151001,5.185800075531006,60108770
2023-09-20,5.169919967651367,5.2537407875061035,5.09732723236084,5.21796989440918,60223269
2023-09-21,5.096786975860596,5.238891124725342,5.044674873352051,5.172913074493408,73916898
2023-09-22,5.130791187286377,5.150719165802002,5.069429874420166,5.101710796356201,57043890
2023-09-23,5.146468162536621,5.18828821182251,5.079279899597168,5.131050109863281,46840307
2023-09-24,5.313129901885986,5.4256768226623535,5.1071882247924805,5.149576187133789,322487534
2023-09-25,5.570584774017334,5.74147891998291,5.312639236450195,5.312639236450195,334351498
2023-09-26,5.31289005279541,5.648806095123291,5.235424041748047,5.570181846618652,136642698
2023-09-27,5.320030212402344,5.343042850494385,5.21750020980835,5.312364101409912,118263990
2023-09-28,5.333587169647217,5.397594928741455,5.276802062988281,5.310791015625,160650137
2023-09-29,5.403966903686523,5.534050941467285,5.328983783721924,5.333535194396973,166621886
2023-09-30,5.48773717880249,5.502543926239014,5.333683013916016,5.406020164489746,96046254
2023-10-01,5.667932987213135,5.691583156585693,5.455338001251221,5.485730171203613,116596725
2023-10-02,5.446019172668457,5.7534260749816895,5.370989799499512,5.668900012969971,164414118
2023-10-03,5.3474040031433105,5.455862998962402,5.32765007019043,5.445932865142822,72300722
2023-10-04,5.3265509605407715,5.352970123291016,5.153159141540527,5.3528151512146,69054199
2023-10-05,5.241015911102295,5.360119819641113,5.220548152923584,5.3308892250061035,45762054
2023-10-06,5.335859775543213,5.361303806304932,5.223684787750244,5.238859176635742,46301570
2023-10-07,5.277222156524658,5.3577799797058105,5.2401580810546875,5.335459232330322,42348091
2023-10-08,5.208291053771973,5.2920451164245605,5.205880165100098,5.271115779876709,38985727
2023-10-09,4.966920852661133,5.222530841827393,4.897148132324219,5.213430881500244,76659538
2023-10-10,4.91647481918335,4.996561050415039,4.841482162475586,4.966822147369385,60094164
2023-10-11,4.83066987991333,4.930857181549072,4.750319004058838,4.915647029876709,72529214
2023-10-12,4.834735870361328,4.930971145629883,4.748806953430176,4.8341169357299805,70210678
2023-10-13,4.901288032531738,4.956325054168701,4.81138801574707,4.834640026092529,62304579
2023-10-14,4.950870990753174,4.96409797668457,4.896403789520264,4.900628089904785,43915129
2023-10-15,4.92750883102417,4.95402193069458,4.874839782714844,4.950708866119385,47425360
2023-10-16,5.072042942047119,5.1900739669799805,4.91569185256958,4.932470798492432,101728907
2023-10-17,5.003781795501709,5.127819061279297,4.941824913024902,5.065936088562012,141662379
2023-10-18,4.940823078155518,5.026483058929443,4.905858039855957,5.003904819488525,76902969
2023-10-19,4.9207539558410645,5.0420241355896,4.823541164398193,4.94074010848999,103699838
2023-10-20,5.052652835845947,5.189076900482178,4.903954982757568,4.9116082191467285,98255858
2023-10-21,5.539980888366699,5.837696075439453,5.052896976470947,5.052896976470947,289731841
2023-10-22,6.139052867889404,6.236492156982422,5.472675800323486,5.549830913543701,459290796
2023-10-23,6.185608863830566,6.375171184539795,5.819771766662598,6.130974769592285,348683063
2023-10-24,6.286977767944336,6.583387851715088,5.9875898361206055,6.185286045074463,313046782
2023-10-25,6.940789222717285,6.996325969696045,6.253201961517334,6.2962870597839355,311151416
2023-10-26,6.539025783538818,6.9486517906188965,6.319023132324219,6.941136837005615,184102476
2023-10-27,6.570419788360596,6.746504783630371,6.309601783752441,6.539268970489502,114698402
2023-10-28,6.833224773406982,6.841833114624023,6.557356834411621,6.569703102111816,107954405
2023-10-29,6.736513137817383,6.860659122467041,6.6836628913879395,6.833734035491943,88018531
2023-10-30,6.869309902191162,6.933541774749756,6.69139289855957,6.736186981201172,131576981
2023-10-31,7.032573223114014,7.416964054107666,6.797243118286133,6.869382858276367,223432242
2023-11-01,7.098849773406982,7.284400939941406,6.705877780914307,7.038920879364014,195375490
2023-11-02,6.681608200073242,7.186738967895508,6.578485012054443,7.099495887756348,166936660
2023-11-03,6.70477819442749,6.731029033660889,6.4036149978637695,6.677966117858887,112122754
2023-11-04,6.9636688232421875,7.1053571701049805,6.67885684967041,6.711820125579834,81811523
2023-11-05,6.894485950469971,7.143968105316162,6.784721851348877,6.965871810913086,111288095
2023-11-06,7.415424823760986,7.443888187408447,6.8493828773498535,6.883906841278076,162064108
2023-11-07,7.293710231781006,7.5995049476623535,7.040489196777344,7.405642986297607,183715506
2023-11-08,7.425968170166016,7.5044169425964355,7.128650188446045,7.283567905426025,140557044
2023-11-09,7.29666805267334,7.705900192260742,6.864850997924805,7.426222801208496,244110358
2023-11-10,7.503722190856934,7.5747971534729,7.125089168548584,7.296328067779541,212161287
2023-11-11,7.650355815887451,7.838689804077148,7.250801086425781,7.504133224487305,246625239
2023-11-12,7.792798042297363,8.37520980834961,7.292603969573975,7.653948783874512,348954790
2023-11-13,7.35591983795166,8.001641273498535,7.315331935882568,7.7955098152160645,239984916
2023-11-14,7.1171650886535645,7.357974052429199,6.898384094238281,7.354872226715088,224825871
2023-11-15,7.695559024810791,7.749817848205566,7.091975212097168,7.115549087524414,179077319
2023-11-16,7.284792900085449,8.21401596069336,7.209743022918701,7.695549964904785,265771966
2023-11-17,7.245713233947754,7.654486179351807,6.975811958312988,7.276350975036621,166352807
2023-11-18,7.07089376449585,7.250271797180176,6.739512920379639,7.24786901473999,126930773
2023-11-19,7.222774982452393,7.238364219665527,6.880270957946777,7.071389198303223,94439530
2023-11-20,7.20005989074707,7.4912428855896,7.161890029907227,7.220931053161621,163282379
2023-11-21,6.832451820373535,7.455633163452148,6.7794928550720215,7.197755813598633,185229484
2023-11-22,7.32050895690918,7.428013801574707,6.800426006317139,6.831838130950928,121527630
2023-11-23,7.2265520095825195,7.405063152313232,7.1615729331970215,7.321019172668457,84651339
2023-11-24,7.442208766937256,7.46652889251709,7.219927787780762,7.22776985168457,140324024
2023-11-25,7.40013313293457,7.59351110458374,7.330089092254639,7.441915035247803,100528520
2023-11-26,7.271236896514893,7.46422815322876,7.136722087860107,7.39856481552124,94656413
2023-11-27,6.947572231292725,7.351984977722168,6.849225997924805,7.272004127502441,103058353
2023-11-28,7.023153781890869,7.072906017303467,6.760873794555664,6.948329925537109,90826569
2023-11-29,7.021029949188232,7.134663105010986,6.893493175506592,7.022678852081299,95005666
2023-11-30,6.982276916503906,7.109814167022705,6.9491682052612305,7.019887924194336,84898045
2023-12-01,7.055675983428955,7.098565101623535,6.934669017791748,6.978407859802246,87649309
2023-12-02,7.337285041809082,7.402929782867432,7.043377876281738,7.055819034576416,102128466
2023-12-03,7.304429054260254,7.500650882720947,7.232763767242432,7.338222026824951,104114826
2023-12-04,7.76853084564209,7.815914154052734,7.156925201416016,7.304638862609863,221561229
2023-12-05,7.698297023773193,7.784337997436523,7.342717170715332,7.768809795379639,166265626
2023-12-06,7.383909225463867,7.857020854949951,7.375558853149414,7.698764801025391,179243738
2023-12-07,7.945615768432617,8.175444602966309,7.385829925537109,7.388821125030518,221406355
2023-12-08,8.47195053100586,8.612814903259277,7.8495259284973145,7.945802211761475,252494659
2023-12-09,8.245833396911621,8.763665199279785,8.2167329788208,8.474218368530273,210282139
2023-12-10,8.410325050354004,8.463905334472656,8.018586158752441,8.246606826782227,174942664
2023-12-11,7.783242225646973,8.436890602111816,7.507955074310303,8.416220664978027,214171327
2023-12-12,9.109586715698242,9.178207397460938,7.782083988189697,7.7988128662109375,418163266
2023-12-13,8.569378852844238,9.111310005187988,8.187933921813965,9.111310005187988,312000696
2023-12-14,8.416952133178711,8.670705795288086,8.134307861328125,8.568426132202148,249475667
2023-12-15,8.182598114013672,8.42453384399414,8.085280418395996,8.415655136108398,183440868
2023-12-16,8.17254638671875,8.490148544311523,8.136775970458984,8.18364143371582,181550027
2023-12-17,8.059520721435547,8.33096981048584,8.003310203552246,8.17211627960205,140185241
2023-12-18,7.8863420486450195,8.07998275756836,7.533693790435791,8.058345794677734,163585479
2023-12-19,8.087446212768555,8.089874267578125,7.701841831207275,7.88651704788208,162538045
2023-12-20,8.101475715637207,8.311811447143555,7.9503350257873535,8.09775161743164,178420631
2023-12-21,8.535920143127441,8.681809425354004,8.029247283935547,8.10354232788086,190409178
2023-12-22,9.269244194030762,9.400301933288574,8.343506813049316,8.531352996826172,273441863
2023-12-23,9.277541160583496,10.024760246276855,9.023850440979004,9.279861450195312,433815517
2023-12-24,9.335404396057129,9.78386402130127,9.146890640258789,9.287323951721191,313544109
2023-12-25,10.457061767578125,10.64918041229248,9.169522285461426,9.32977294921875,391537572
2023-12-26,10.762789726257324,10.876495361328125,9.497543334960938,10.450965881347656,422124821
2023-12-27,10.147417068481445,10.929980278015137,10.05583381652832,10.75183391571045,277450823
2023-12-28,9.64150619506836,10.3762845993042,9.570592880249023,10.1480712890625,198772948
2023-12-29,9.673863410949707,10.088785171508789,9.480563163757324,9.64285945892334,206173851
2023-12-30,9.429672241210938,9.800200462341309,9.429672241210938,9.679850578308105,119661951
2023-12-31,9.404348373413086,9.731210708618164,9.313838958740234,9.426957130432129,121612190
2024-01-01,9.933334350585938,10.01855182647705,9.267427444458008,9.403904914855957,123895046
2024-01-02,10.237903594970703,10.35136604309082,9.89277172088623,9.936569213867188,203645118
2024-01-03,9.04682731628418,10.372940063476562,8.573616027832031,10.228838920593262,311877637
2024-01-04,10.318594932556152,11.055672645568848,8.86243724822998,9.046878814697266,631665729
2024-01-05,9.638983726501465,10.854042053222656,9.442792892456055,10.331448554992676,490660374
2024-01-06,9.050963401794434,9.679754257202148,8.896976470947266,9.65392017364502,215555497
2024-01-07,8.469627380371094,9.27544116973877,8.41836929321289,9.0580472946167,180187850
2024-01-08,8.798765182495117,8.856632232666016,7.87217378616333,8.469311714172363,224913559
2024-01-09,8.279420852661133,8.837019920349121,7.963900089263916,8.802871704101562,202732386
2024-01-10,8.8622407913208,9.078418731689453,8.024628639221191,8.280470848083496,241287044
2024-01-11,9.464412689208984,9.611124038696289,8.783171653747559,8.870308876037598,305963863
2024-01-12,9.016036033630371,9.916192054748535,8.71135139465332,9.463122367858887,325805637
2024-01-13,10.0178804397583,10.34467887878418,8.7061185836792,9.01157283782959,441120451
2024-01-14,9.678153991699219,10.046168327331543,9.532414436340332,10.018589973449707,262563614
2024-01-15,9.524312973022461,10.385527610778809,9.44244384765625,9.67623519897461,369120098
2024-01-16,9.404006958007812,9.581604957580566,9.17884635925293,9.519102096557617,210706517
2024-01-17,9.335138320922852,9.479504585266113,9.133631706237793,9.412540435791016,162806392
2024-01-18,8.699967384338379,9.50059986114502,8.693989753723145,9.334161758422852,233714546
2024-01-19,8.570657730102539,8.726054191589355,8.131032943725586,8.698078155517578,203808882
2024-01-20,8.558208465576172,8.581241607666016,8.35551929473877,8.570934295654297,108263593
2024-01-21,8.432332038879395,8.673568725585938,8.431964874267578,8.558581352233887,91546947
2024-01-22,8.035540580749512,8.504356384277344,7.953029155731201,8.43616008758545,144350632
2024-01-23,8.7573881149292,8.778768539428711,7.538251876831055,8.035697937011719,248908188
2024-01-24,8.570473670959473,8.75214958190918,8.428796768188477,8.75214958190918,155395797
2024-01-25,8.334504127502441,8.617090225219727,8.224634170532227,8.570714950561523,113288343
2024-01-26,8.724860191345215,8.869264602661133,8.262429237365723,8.333477973937988,121346542
2024-01-27,9.1286039352417,9.328556060791016,8.679425239562988,8.724742889404297,140025206
2024-01-28,8.872038841247559,9.215776443481445,8.750558853149414,9.126567840576172,103418589
2024-01-29,9.218215942382812,9.434268951416016,8.847504615783691,8.869032859802246,172236690
2024-01-30,9.067279815673828,9.491504669189453,9.034388542175293,9.218149185180664,131614686
2024-01-31,8.8421049118042,9.189164161682129,8.719873428344727,9.067658424377441,133056053
2024-02-01,9.224087715148926,9.224087715148926,8.611696243286133,8.84104061126709,149596389
2024-02-02,9.403803825378418,9.491418838500977,9.144543647766113,9.223257064819336,171273538
2024-02-03,9.150908470153809,9.709234237670898,9.148635864257812,9.404870986938477,141012036
2024-02-04,8.826350212097168,9.159445762634277,8.80838394165039,9.151228904724121,95549871
2024-02-05,8.664751052856445,9.05982494354248,8.562677383422852,8.826557159423828,128410573
2024-02-06,8.593683242797852,8.706384658813477,8.521364212036133,8.662718772888184,85478958
2024-02-07,8.786371231079102,8.85035514831543,8.491180419921875,8.594215393066406,106952534
2024-02-08,8.760217666625977,8.92344856262207,8.738744735717773,8.7866849899292,96118795
2024-02-09,9.091043472290039,9.15615177154541,8.739627838134766,8.7600736618042,129683008
2024-02-10,9.081643104553223,9.258617401123047,9.012428283691406,9.091416358947754,102724096
2024-02-11,9.045570373535156,9.266342163085938,8.980246543884277,9.080703735351562,101685187
2024-02-12,9.170766830444336,9.28757381439209,8.769594192504883,9.045244216918945,162183521
2024-02-13,9.206853866577148,9.284513473510742,8.900650024414062,9.17110824584961,159927546
2024-02-14,9.44715404510498,9.548283576965332,9.07043743133545,9.207488059997559,161530479
2024-02-15,10.194891929626465,10.754304885864258,9.44345760345459,9.446549415588379,436812545
2024-02-16,9.798468589782715,10.3291015625,9.690494537353516,10.19050121307373,210352746
2024-02-17,9.702136039733887,9.816609382629395,9.253414154052734,9.799118041992188,145732813
2024-02-18,9.67970085144043,9.778905868530273,9.52453327178955,9.702157020568848,139218103
2024-02-19,10.115200996398926,10.235845565795898,9.680227279663086,9.680227279663086,258613545
2024-02-20,9.633993148803711,10.147884368896484,9.25190544128418,10.115180015563965,241783332
2024-02-21,9.230692863464355,9.830981254577637,8.915717124938965,9.634231567382812,211805610
2024-02-22,9.222664833068848,9.473546981811523,8.950101852416992,9.232020378112793,138138932
2024-02-23,9.117729187011719,9.325563430786133,8.919377326965332,9.220722198486328,120338381
2024-02-24,9.474387168884277,9.482563018798828,9.0470552444458,9.117359161376953,109530788
2024-02-25,9.640592575073242,9.700652122497559,9.324309349060059,9.47454833984375,110871041
2024-02-26,10.150615692138672,10.373537063598633,9.35205364227295,9.641266822814941,207396854
2024-02-27,9.951621055603027,10.37946605682373,9.796162605285645,10.150301933288574,176572187
2024-02-28,12.254042625427246,12.891460418701172,9.903985023498535,9.950439453125,1084613076
2024-02-29,11.734384536743164,13.0271577835083,11.406103134155273,12.270331382751465,650420657
2024-03-01,11.8903169631958,11.994789123535156,11.468208312988281,11.728463172912598,299093035
2024-03-02,12.148051261901855,12.238154411315918,11.570426940917969,11.888008117675781,257593934
2024-03-03,11.597302436828613,12.333333969116211,11.308570861816406,12.14581298828125,298050820
2024-03-04,12.10896110534668,12.579339981079102,11.50120735168457,11.599024772644043,378311240
2024-03-05,13.665249824523926,13.868268013000488,11.941000938415527,12.108231544494629,889333384
2024-03-06,13.64769458770752,14.538376808166504,12.92203140258789,13.666247367858887,566700825
2024-03-07,13.268939971923828,13.936704635620117,13.17000675201416,13.64769458770752,361852717
2024-03-08,13.2638578414917,13.554773330688477,12.687718391418457,13.267988204956055,275830853
2024-03-09,13.178743362426758,13.807757377624512,13.097707748413086,13.263456344604492,217477713
2024-03-10,12.750299453735352,13.441242218017578,12.445466995239258,13.17873764038086,219236594
2024-03-11,13.484399795532227,13.567070007324219,12.331997871398926,12.75037956237793,270835428
2024-03-12,13.377313613891602,13.692619323730469,12.60628604888916,13.484395027160645,239637452
2024-03-13,13.15589714050293,13.740023612976074,12.861976623535156,13.377800941467285,226487979
2024-03-14,14.307963371276855,14.401694297790527,13.094447135925293,13.155896186828613,590536589
2024-03-15,15.076445579528809,15.17757511138916,12.285347938537598,14.307963371276855,591830060
2024-03-16,13.293944358825684,15.567628860473633,12.967679977416992,15.076541900634766,541532082
2024-03-17,14.024375915527344,15.676166534423828,13.291191101074219,13.2941312789917,602517870
2024-03-18,14.422587394714355,15.391247749328613,13.774737358093262,14.023040771484375,552750467
2024-03-19,15.410323143005371,16.64822006225586,13.582803726196289,14.41901683807373,1173758529
2024-03-20,15.543502807617188,15.921429634094238,14.080901145935059,15.411836624145508,632191197
2024-03-21,15.01598072052002,16.298999786376953,14.77911376953125,15.54173755645752,482556114
2024-03-22,16.286439895629883,16.94548797607422,14.817339897155762,15.016032218933105,626149162
2024-03-23,16.133899688720703,16.327211380004883,15.506319046020508,16.301889419555664,289039229
2024-03-24,16.345245361328125,16.79635238647461,15.832676887512207,16.132898330688477,329019259
2024-03-25,17.286144256591797,17.35818862915039,15.817625045776367,16.345590591430664,381525398
2024-03-26,18.095027923583984,19.2897891998291,17.040821075439453,17.28478240966797,646272783
2024-03-27,17.679500579833984,18.84517478942871,17.471790313720703,18.094972610473633,464597452
2024-03-28,17.395727157592773,18.256694793701172,16.9676513671875,17.67921257019043,335975890
2024-03-29,17.226125717163086,17.39512062072754,16.797887802124023,17.39512062072754,219817548
2024-03-30,16.633092880249023,17.696435928344727,16.55655860900879,17.226125717163086,210896475
2024-03-31,17.091384887695312,17.186506271362305,16.408798217773438,16.633092880249023,234547401
2024-04-01,16.699974060058594,17.860761642456055,16.47633934020996,17.09091567993164,582936866
2024-04-02,14.679521560668945,16.71284294128418,14.679161071777344,16.700279235839844,403107188
2024-04-03,14.167905807495117,14.925031661987305,13.769415855407715,14.679521560668945,433341994
2024-04-04,14.159065246582031,14.731696128845215,13.873635292053223,14.167905807495117,203550211
2024-04-05,13.14883804321289,14.161919593811035,12.637003898620605,14.15906810760498,341938395
2024-04-06,13.223539352416992,13.507974624633789,12.91395092010498,13.151230812072754,194154329
2024-04-07,13.629076957702637,13.828324317932129,13.124275207519531,13.234846115112305,189453481
2024-04-08,14.268845558166504,14.38337516784668,13.264790534973145,13.629120826721191,216534035
2024-04-09,12.72488021850586,14.29833698272705,12.69074535369873,14.268800735473633,218788538
2024-04-10,12.221338272094727,12.790451049804688,11.690526008605957,12.72706127166748,334404096
2024-04-11,11.855059623718262,12.511399269104004,11.7486572265625,12.221338272094727,192168142
2024-04-12,9.796038627624512,12.203840255737305,8.893610954284668,11.855059623718262,419167032
2024-04-13,8.779470443725586,10.38599967956543,7.672952175140381,9.796038627624512,555264434
2024-04-14,9.5577974319458,9.745752334594727,8.500164985656738,8.779438972473145,317159329
2024-04-15,9.132186889648438,9.937012672424316,8.848838806152344,9.557819366455078,265171910
2024-04-16,9.260424613952637,9.369397163391113,8.642729759216309,9.132186889648438,197896542
2024-04-17,9.14833927154541,9.638855934143066,8.901588439941406,9.260566711425781,197477171
2024-04-18,9.495832443237305,9.616827011108398,8.83433723449707,9.14833927154541,209904545
2024-04-19,9.416343688964844,9.673450469970703,8.656444549560547,9.49561882019043,200249567
2024-04-20,10.242101669311523,10.273823738098145,9.300955772399902,9.41763687133789,140472313
2024-04-21,9.997296333312988,10.265104293823242,9.716357231140137,10.242101669311523,118014807
2024-04-22,10.187840461730957,10.394103050231934,9.90146255493164,9.996824264526367,165048089
2024-04-23,9.774799346923828,10.287753105163574,9.70309066772461,10.187774658203125,183442820
2024-04-24,9.14908504486084,10.003507614135742,9.07963752746582,9.77479362487793,216588830
2024-04-25,9.038228034973145,9.228232383728027,8.770438194274902,9.14920425415039,152335287
2024-04-26,8.846131324768066,9.101593971252441,8.7487211227417,9.03769588470459,126298043
2024-04-27,8.997635841369629,9.088865280151367,8.507576942443848,8.846131324768066,120672913
2024-04-28,8.989734649658203,9.221431732177734,8.952573776245117,8.997671127319336,91769259
2024-04-29,9.109006881713867,9.18207836151123,8.809393882751465,8.989355087280273,153415445
2024-04-30,8.704850196838379,9.26163101196289,8.165971755981445,9.109025001525879,206153199
2024-05-01,8.939079284667969,8.9458589553833,8.185530662536621,8.702786445617676,239011494
2024-05-02,8.852409362792969,8.95996379852295,8.475015640258789,8.939079284667969,133565647
2024-05-03,9.07546615600586,9.175773620605469,8.80165958404541,8.852409362792969,140605452
2024-05-04,9.126141548156738,9.284645080566406,9.019097328186035,9.075434684753418,119540093
2024-05-05,9.248029708862305,9.290764808654785,8.953530311584473,9.126736640930176,97500870
2024-05-06,8.998562812805176,9.560006141662598,8.996930122375488,9.248014450073242,146617464
2024-05-07,8.785799980163574,9.14395523071289,8.775280952453613,8.998562812805176,109721499
2024-05-08,8.586395263671875,8.8048734664917,8.50027084350586,8.785822868347168,124235582
2024-05-09,8.813109397888184,8.893568992614746,8.398985862731934,8.58605670928955,107150085
2024-05-10,8.460068702697754,8.912842750549316,8.381829261779785,8.8131742477417,108017931
2024-05-11,8.390148162841797,8.557964324951172,8.319477081298828,8.460068702697754,70050714
2024-05-12,8.35866641998291,8.499044418334961,8.326568603515625,8.390140533447266,64971226
2024-05-13,8.17431354522705,8.510621070861816,7.921382904052734,8.35866641998291,159108770
2024-05-14,7.790526866912842,8.232025146484375,7.775835037231445,8.174180030822754,116980353
2024-05-15,8.48847484588623,8.563146591186523,7.7257399559021,7.79081392288208,130699576
2024-05-16,8.377035140991211,8.577807426452637,8.115594863891602,8.488603591918945,116342863
2024-05-17,8.580558776855469,8.694450378417969,8.285269737243652,8.37682819366455,120438924
2024-05-18,8.579787254333496,8.697662353515625,8.471831321716309,8.58078384399414,87445667
2024-05-19,8.111947059631348,8.683137893676758,8.09646224975586,8.580702781677246,92396732
2024-05-20,9.090910911560059,9.099088668823242,8.035553932189941,8.111894607543945,171926554
2024-05-21,9.307662010192871,9.407251358032227,8.920370101928711,9.090835571289062,210402052
2024-05-22,8.989712715148926,9.357294082641602,8.92752742767334,9.307662963867188,156251800
2024-05-23,8.922200202941895,9.174433708190918,8.465489387512207,8.98971176147461,215154722
2024-05-24,8.9545259475708,9.176833152770996,8.703408241271973,8.922200202941895,155349033
2024-05-25,9.097122192382812,9.159439086914062,8.911041259765625,8.954538345336914,90921833
2024-05-26,9.04534912109375,9.199029922485352,8.939677238464355,9.097113609313965,99897193
2024-05-27,9.640953063964844,9.719907760620117,9.04055404663086,9.045687675476074,153562625
2024-05-28,9.3497953414917,9.658588409423828,9.222417831420898,9.640953063964844,171384414
2024-05-29,9.074719429016113,9.523961067199707,9.045836448669434,9.3497953414917,123338398
2024-05-30,9.18864631652832,9.475299835205078,8.869697570800781,9.07472038269043,130479034
2024-05-31,9.143963813781738,9.257511138916016,8.989699363708496,9.18864631652832,107204864
2024-06-01,9.070005416870117,9.15509033203125,9.022454261779785,9.142539978027344,62986225
2024-06-02,8.925545692443848,9.144257545471191,8.813007354736328,9.070006370544434,86339804
2024-06-03,8.924698829650879,9.152578353881836,8.816981315612793,8.92556095123291,110079003
2024-06-04,9.153568267822266,9.233534812927246,8.766646385192871,8.924698829650879,111120344
2024-06-05,9.309822082519531,9.365082740783691,9.153127670288086,9.153568267822266,107916944
2024-06-06,9.095969200134277,9.309938430786133,8.93775463104248,9.309822082519531,89505369
2024-06-07,8.593220710754395,9.379622459411621,7.996710777282715,9.095949172973633,209943586
2024-06-08,8.130997657775879,8.591711044311523,8.04111099243164,8.591711044311523,129105786
2024-06-09,8.58914566040039,8.614002227783203,8.050748825073242,8.13092041015625,151320688
2024-06-10,8.270755767822266,8.60927677154541,8.222249031066895,8.589859008789062,178063932
2024-06-11,7.969836235046387,8.315206527709961,7.765130043029785,8.270146369934082,285982461
2024-06-12,8.240068435668945,8.535099029541016,7.840261936187744,7.971818923950195,174607995
2024-06-13,7.8807878494262695,8.243303298950195,7.804407119750977,8.240166664123535,142078401
2024-06-14,7.689321994781494,8.094156265258789,7.451714038848877,7.881128787994385,149062543
2024-06-15,7.874293804168701,7.928536891937256,7.652587890625,7.689142227172852,86015806
2024-06-16,7.897028923034668,7.93930721282959,7.751607894897461,7.875718116760254,74373734
2024-06-17,7.448720932006836,7.9191718101501465,7.2562479972839355,7.897447109222412,163664516
2024-06-18,6.82966423034668,7.448367118835449,6.522366046905518,7.448367118835449,281839858
2024-06-19,6.89164400100708,7.10931921005249,6.751914024353027,6.829489231109619,153104339
2024-06-20,6.907999038696289,7.158961772918701,6.729642868041992,6.89164400100708,168130290
2024-06-21,6.937375068664551,7.029232978820801,6.812755107879639,6.906493186950684,144017997
2024-06-22,6.86321496963501,6.938183784484863,6.816058158874512,6.937681198120117,72928164
2024-06-23,6.738572120666504,6.983006000518799,6.699274063110352,6.862212181091309,79371572
2024-06-24,6.941295146942139,6.9494709968566895,6.5086798667907715,6.738779067993164,185776571
2024-06-25,6.947796821594238,7.092726230621338,6.844450950622559,6.942051887512207,119627897
2024-06-26,6.838784217834473,7.001945972442627,6.718993186950684,6.947797775268555,89592412
2024-06-27,7.028210163116455,7.085844039916992,6.738036155700684,6.838122844696045,89574575
2024-06-28,6.853272914886475,7.105426788330078,6.849732875823975,7.02852201461792,92730030
2024-06-29,6.890206813812256,7.0340070724487305,6.840007781982422,6.853116989135742,61595433
2024-06-30,7.061853885650635,7.070525169372559,6.791788101196289,6.890326023101807,76659944
2024-07-01,7.053492069244385,7.226568222045898,7.008849143981934,7.061902046203613,94381362
2024-07-02,6.9516072273254395,7.0594940185546875,6.847032070159912,7.052764892578125,85555499
2024-07-03,6.6020331382751465,6.976068019866943,6.559629917144775,6.951377868652344,118052741
2024-07-04,5.9663310050964355,6.637265205383301,5.95927619934082,6.600996017456055,154968315
2024-07-05,5.55064582824707,5.97330904006958,5.264400959014893,5.965662002563477,253313828
2024-07-06,5.9847002029418945,6.05031681060791,5.492639064788818,5.550497055053711,90594071
2024-07-07,5.5803399085998535,5.985286235809326,5.566906929016113,5.984196186065674,90756274
2024-07-08,5.835938930511475,5.968797206878662,5.342883110046387,5.581394195556641,174053924
2024-07-09,6.0140700340271,6.042472839355469,5.764608860015869,5.83574914932251,97001435
2024-07-10,6.145885944366455,6.245818138122559,5.952470779418945,6.015826225280762,81056706
2024-07-11,6.037745952606201,6.378994941711426,6.0262131690979,6.145855903625488,81587327
2024-07-12,6.103298187255859,6.136205196380615,5.917428970336914,6.037556171417236,75167232
2024-07-13,6.348418235778809,6.400121212005615,6.103710174560547,6.103710174560547,63856583
2024-07-14,6.633337020874023,6.704698085784912,6.341485977172852,6.348116874694824,83309162
2024-07-15,6.995934009552002,6.996318817138672,6.620999813079834,6.634133815765381,108447764
2024-07-16,7.059998035430908,7.156490802764893,6.635781764984131,6.994462013244629,124229812
2024-07-17,7.062201023101807,7.366086006164551,7.05994987487793,7.05994987487793,117435009
2024-07-18,6.984279155731201,7.136993885040283,6.861608982086182,7.062636852264404,101033760
2024-07-19,7.457727909088135,7.487031936645508,6.867691993713379,6.984072208404541,119527241
2024-07-20,7.37188196182251,7.480630874633789,7.275968074798584,7.457801818847656,76396335
2024-07-21,7.478244781494141,7.536610126495361,7.106640815734863,7.371779918670654,98431583
2024-07-22,7.2076568603515625,7.645740032196045,7.174289226531982,7.478529930114746,285755599
